Company,Role Title,Location,Slug,Source,Submission URL,Submission Status,Submission Fingerprint,Welc.ing Packet URL (welc.ing/r/<id>),Resume PDF (light),Resume PDF (print),Cover Letter TXT,Cover Letter PDF,Pitch HTML,Pitch MP4 (if present)
Bain & Company,Staff Agent Platform Technical Product Manager,Remote,bain-company-staff-agent-platform-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-1umesza,https://welc.ing/packets/pkt-1umesza/resume-light.pdf,https://welc.ing/packets/pkt-1umesza/resume.pdf,https://welc.ing/packets/pkt-1umesza/cover-letter.txt,https://welc.ing/packets/pkt-1umesza/cover-letter.pdf,https://welc.ing/packets/pkt-1umesza/pitch.html,
Bain & Company,Staff AI Agents Product Manager,Remote,bain-company-staff-ai-agents-product-manager,curated-role,,,,https://welc.ing/r/pkt-vhyblm,https://welc.ing/packets/pkt-vhyblm/resume-light.pdf,https://welc.ing/packets/pkt-vhyblm/resume.pdf,https://welc.ing/packets/pkt-vhyblm/cover-letter.txt,https://welc.ing/packets/pkt-vhyblm/cover-letter.pdf,https://welc.ing/packets/pkt-vhyblm/pitch.html,
Bain & Company,Staff AI Agents Technical Product Manager,Remote,bain-company-staff-ai-agents-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-kofmww,https://welc.ing/packets/pkt-kofmww/resume-light.pdf,https://welc.ing/packets/pkt-kofmww/resume.pdf,https://welc.ing/packets/pkt-kofmww/cover-letter.txt,https://welc.ing/packets/pkt-kofmww/cover-letter.pdf,https://welc.ing/packets/pkt-kofmww/pitch.html,
Bain & Company,Staff AI Developer Experience Product Manager,Remote,bain-company-staff-ai-developer-experience-product-manager,curated-role,,,,https://welc.ing/r/pkt-1520mrx,https://welc.ing/packets/pkt-1520mrx/resume-light.pdf,https://welc.ing/packets/pkt-1520mrx/resume.pdf,https://welc.ing/packets/pkt-1520mrx/cover-letter.txt,https://welc.ing/packets/pkt-1520mrx/cover-letter.pdf,https://welc.ing/packets/pkt-1520mrx/pitch.html,
Bain & Company,Staff AI Developer Experience Technical Product Manager,Remote,bain-company-staff-ai-developer-experience-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-342v3f,https://welc.ing/packets/pkt-342v3f/resume-light.pdf,https://welc.ing/packets/pkt-342v3f/resume.pdf,https://welc.ing/packets/pkt-342v3f/cover-letter.txt,https://welc.ing/packets/pkt-342v3f/cover-letter.pdf,https://welc.ing/packets/pkt-342v3f/pitch.html,
Bain & Company,Staff AI Infrastructure Product Manager,Remote,bain-company-staff-ai-infrastructure-product-manager,curated-role,,,,https://welc.ing/r/pkt-go9f7f,https://welc.ing/packets/pkt-go9f7f/resume-light.pdf,https://welc.ing/packets/pkt-go9f7f/resume.pdf,https://welc.ing/packets/pkt-go9f7f/cover-letter.txt,https://welc.ing/packets/pkt-go9f7f/cover-letter.pdf,https://welc.ing/packets/pkt-go9f7f/pitch.html,
Bain & Company,Staff AI Infrastructure Technical Product Manager,Remote,bain-company-staff-ai-infrastructure-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-aan9ml,https://welc.ing/packets/pkt-aan9ml/resume-light.pdf,https://welc.ing/packets/pkt-aan9ml/resume.pdf,https://welc.ing/packets/pkt-aan9ml/cover-letter.txt,https://welc.ing/packets/pkt-aan9ml/cover-letter.pdf,https://welc.ing/packets/pkt-aan9ml/pitch.html,
Bain & Company,Staff AI Platform Product Manager,Remote,bain-company-staff-ai-platform-product-manager,curated-role,,,,https://welc.ing/r/pkt-g64la7,https://welc.ing/packets/pkt-g64la7/resume-light.pdf,https://welc.ing/packets/pkt-g64la7/resume.pdf,https://welc.ing/packets/pkt-g64la7/cover-letter.txt,https://welc.ing/packets/pkt-g64la7/cover-letter.pdf,https://welc.ing/packets/pkt-g64la7/pitch.html,
Bain & Company,Staff AI Platform Technical Product Manager,Remote,bain-company-staff-ai-platform-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-9nlpy1,https://welc.ing/packets/pkt-9nlpy1/resume-light.pdf,https://welc.ing/packets/pkt-9nlpy1/resume.pdf,https://welc.ing/packets/pkt-9nlpy1/cover-letter.txt,https://welc.ing/packets/pkt-9nlpy1/cover-letter.pdf,https://welc.ing/packets/pkt-9nlpy1/pitch.html,
Bain & Company,Staff AI Trust & Safety Product Manager,Remote,bain-company-staff-ai-trust-safety-product-manager,curated-role,,,,https://welc.ing/r/pkt-o222ff,https://welc.ing/packets/pkt-o222ff/resume-light.pdf,https://welc.ing/packets/pkt-o222ff/resume.pdf,https://welc.ing/packets/pkt-o222ff/cover-letter.txt,https://welc.ing/packets/pkt-o222ff/cover-letter.pdf,https://welc.ing/packets/pkt-o222ff/pitch.html,
Bain & Company,Staff AI Trust & Safety Technical Product Manager,Remote,bain-company-staff-ai-trust-safety-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-3do8vh,https://welc.ing/packets/pkt-3do8vh/resume-light.pdf,https://welc.ing/packets/pkt-3do8vh/resume.pdf,https://welc.ing/packets/pkt-3do8vh/cover-letter.txt,https://welc.ing/packets/pkt-3do8vh/cover-letter.pdf,https://welc.ing/packets/pkt-3do8vh/pitch.html,
Bain & Company,Staff Applied AI Product Manager,Remote,bain-company-staff-applied-ai-product-manager,curated-role,,,,https://welc.ing/r/pkt-1662kpd,https://welc.ing/packets/pkt-1662kpd/resume-light.pdf,https://welc.ing/packets/pkt-1662kpd/resume.pdf,https://welc.ing/packets/pkt-1662kpd/cover-letter.txt,https://welc.ing/packets/pkt-1662kpd/cover-letter.pdf,https://welc.ing/packets/pkt-1662kpd/pitch.html,
Bain & Company,Staff Applied AI Technical Product Manager,Remote,bain-company-staff-applied-ai-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-1io45zr,https://welc.ing/packets/pkt-1io45zr/resume-light.pdf,https://welc.ing/packets/pkt-1io45zr/resume.pdf,https://welc.ing/packets/pkt-1io45zr/cover-letter.txt,https://welc.ing/packets/pkt-1io45zr/cover-letter.pdf,https://welc.ing/packets/pkt-1io45zr/pitch.html,
Bain & Company,Staff Document AI Product Manager,Remote,bain-company-staff-document-ai-product-manager,curated-role,,,,https://welc.ing/r/pkt-1khhlv3,https://welc.ing/packets/pkt-1khhlv3/resume-light.pdf,https://welc.ing/packets/pkt-1khhlv3/resume.pdf,https://welc.ing/packets/pkt-1khhlv3/cover-letter.txt,https://welc.ing/packets/pkt-1khhlv3/cover-letter.pdf,https://welc.ing/packets/pkt-1khhlv3/pitch.html,
Bain & Company,Staff Document AI Technical Product Manager,Remote,bain-company-staff-document-ai-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-worysp,https://welc.ing/packets/pkt-worysp/resume-light.pdf,https://welc.ing/packets/pkt-worysp/resume.pdf,https://welc.ing/packets/pkt-worysp/cover-letter.txt,https://welc.ing/packets/pkt-worysp/cover-letter.pdf,https://welc.ing/packets/pkt-worysp/pitch.html,
Bain & Company,Staff Identity Product Manager,Remote,bain-company-staff-identity-product-manager,curated-role,,,,https://welc.ing/r/pkt-sk4eu1,https://welc.ing/packets/pkt-sk4eu1/resume-light.pdf,https://welc.ing/packets/pkt-sk4eu1/resume.pdf,https://welc.ing/packets/pkt-sk4eu1/cover-letter.txt,https://welc.ing/packets/pkt-sk4eu1/cover-letter.pdf,https://welc.ing/packets/pkt-sk4eu1/pitch.html,
Bain & Company,Staff Identity Technical Product Manager,Remote,bain-company-staff-identity-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-1p3032n,https://welc.ing/packets/pkt-1p3032n/resume-light.pdf,https://welc.ing/packets/pkt-1p3032n/resume.pdf,https://welc.ing/packets/pkt-1p3032n/cover-letter.txt,https://welc.ing/packets/pkt-1p3032n/cover-letter.pdf,https://welc.ing/packets/pkt-1p3032n/pitch.html,
Bain & Company,Staff LLM Platform Product Manager,Remote,bain-company-staff-llm-platform-product-manager,curated-role,,,,https://welc.ing/r/pkt-13r2b66,https://welc.ing/packets/pkt-13r2b66/resume-light.pdf,https://welc.ing/packets/pkt-13r2b66/resume.pdf,https://welc.ing/packets/pkt-13r2b66/cover-letter.txt,https://welc.ing/packets/pkt-13r2b66/cover-letter.pdf,https://welc.ing/packets/pkt-13r2b66/pitch.html,
Bain & Company,Staff LLM Platform Technical Product Manager,Remote,bain-company-staff-llm-platform-technical-product-manager,curated-role,,,,https://welc.ing/r/pkt-n2o3t8,https://welc.ing/packets/pkt-n2o3t8/resume-light.pdf,https://welc.ing/packets/pkt-n2o3t8/resume.pdf,https://welc.ing/packets/pkt-n2o3t8/cover-letter.txt,https://welc.ing/packets/pkt-n2o3t8/cover-letter.pdf,https://welc.ing/packets/pkt-n2o3t8/pitch.html,
BlackRock,"Senior Product Manager - Aladdin Studio Developer, DIR","New York, NY",blackrock-senior-product-manager-aladdin-studio-developer-dir,curated-role,https://careers.blackrock.com,live,,https://welc.ing/r/pkt-p6l0go,https://welc.ing/packets/pkt-p6l0go/resume-light.pdf,https://welc.ing/packets/pkt-p6l0go/resume.pdf,https://welc.ing/packets/pkt-p6l0go/cover-letter.txt,https://welc.ing/packets/pkt-p6l0go/cover-letter.pdf,https://welc.ing/packets/pkt-p6l0go/pitch.html,
BlackRock,"Technology Product Lead, Director","New York, NY",blackrock-technology-product-lead-director,curated-role,https://careers.blackrock.com,live,,https://welc.ing/r/pkt-pd0sle,https://welc.ing/packets/pkt-pd0sle/resume-light.pdf,https://welc.ing/packets/pkt-pd0sle/resume.pdf,https://welc.ing/packets/pkt-pd0sle/cover-letter.txt,https://welc.ing/packets/pkt-pd0sle/cover-letter.pdf,https://welc.ing/packets/pkt-pd0sle/pitch.html,
Bloomberg,Product Delivery Manager - Engineering COO Office,"New York, NY",bloomberg-product-delivery-manager-engineering-coo-office,curated-role,https://jobs.smartrecruiters.com/bloomberg,live,,https://welc.ing/r/pkt-1gwjk02,https://welc.ing/packets/pkt-1gwjk02/resume-light.pdf,https://welc.ing/packets/pkt-1gwjk02/resume.pdf,https://welc.ing/packets/pkt-1gwjk02/cover-letter.txt,https://welc.ing/packets/pkt-1gwjk02/cover-letter.pdf,https://welc.ing/packets/pkt-1gwjk02/pitch.html,
Bloomberg,"Product Management Lead, Data Activation - CTO Office","New York, NY",bloomberg-product-management-lead-data-activation-cto-office,curated-role,https://jobs.smartrecruiters.com/bloomberg,live,,https://welc.ing/r/pkt-hi1p9b,https://welc.ing/packets/pkt-hi1p9b/resume-light.pdf,https://welc.ing/packets/pkt-hi1p9b/resume.pdf,https://welc.ing/packets/pkt-hi1p9b/cover-letter.txt,https://welc.ing/packets/pkt-hi1p9b/cover-letter.pdf,https://welc.ing/packets/pkt-hi1p9b/pitch.html,
Bloomberg,"Product Management Lead, Data Foundations - CTO Office","New York, NY",bloomberg-product-management-lead-data-foundations-cto-office,curated-role,https://jobs.smartrecruiters.com/bloomberg,live,,https://welc.ing/r/pkt-1i10nrr,https://welc.ing/packets/pkt-1i10nrr/resume-light.pdf,https://welc.ing/packets/pkt-1i10nrr/resume.pdf,https://welc.ing/packets/pkt-1i10nrr/cover-letter.txt,https://welc.ing/packets/pkt-1i10nrr/cover-letter.pdf,https://welc.ing/packets/pkt-1i10nrr/pitch.html,
Bloomberg,Product Manager - Data User Experience - BQuant,"New York, NY",bloomberg-product-manager-data-user-experience-bquant,curated-role,https://jobs.smartrecruiters.com/bloomberg,live,,https://welc.ing/r/pkt-712u2u,https://welc.ing/packets/pkt-712u2u/resume-light.pdf,https://welc.ing/packets/pkt-712u2u/resume.pdf,https://welc.ing/packets/pkt-712u2u/cover-letter.txt,https://welc.ing/packets/pkt-712u2u/cover-letter.pdf,https://welc.ing/packets/pkt-712u2u/pitch.html,
Bloomberg,Technical Product Manager - Content Platform,"New York, NY",bloomberg-technical-product-manager-content-platform,curated-role,https://jobs.smartrecruiters.com/bloomberg,live,,https://welc.ing/r/pkt-1twhrmq,https://welc.ing/packets/pkt-1twhrmq/resume-light.pdf,https://welc.ing/packets/pkt-1twhrmq/resume.pdf,https://welc.ing/packets/pkt-1twhrmq/cover-letter.txt,https://welc.ing/packets/pkt-1twhrmq/cover-letter.pdf,https://welc.ing/packets/pkt-1twhrmq/pitch.html,
Bloomberg,Technical Product Manager - Data AI,"New York, NY",bloomberg-technical-product-manager-data-ai,curated-role,https://jobs.smartrecruiters.com/bloomberg,live,,https://welc.ing/r/pkt-1quujz2,https://welc.ing/packets/pkt-1quujz2/resume-light.pdf,https://welc.ing/packets/pkt-1quujz2/resume.pdf,https://welc.ing/packets/pkt-1quujz2/cover-letter.txt,https://welc.ing/packets/pkt-1quujz2/cover-letter.pdf,https://welc.ing/packets/pkt-1quujz2/pitch.html,
BNY,Head of Agent Platform Product Manager,Remote,bny-head-of-agent-platform-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-bmidb1,https://welc.ing/packets/pkt-bmidb1/resume-light.pdf,https://welc.ing/packets/pkt-bmidb1/resume.pdf,https://welc.ing/packets/pkt-bmidb1/cover-letter.txt,https://welc.ing/packets/pkt-bmidb1/cover-letter.pdf,https://welc.ing/packets/pkt-bmidb1/pitch.html,
BNY,Head of Agent Platform Technical Product Manager,Remote,bny-head-of-agent-platform-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1mydgyj,https://welc.ing/packets/pkt-1mydgyj/resume-light.pdf,https://welc.ing/packets/pkt-1mydgyj/resume.pdf,https://welc.ing/packets/pkt-1mydgyj/cover-letter.txt,https://welc.ing/packets/pkt-1mydgyj/cover-letter.pdf,https://welc.ing/packets/pkt-1mydgyj/pitch.html,
BNY,Head of AI Agents Product Manager,Remote,bny-head-of-ai-agents-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-pjoxwd,https://welc.ing/packets/pkt-pjoxwd/resume-light.pdf,https://welc.ing/packets/pkt-pjoxwd/resume.pdf,https://welc.ing/packets/pkt-pjoxwd/cover-letter.txt,https://welc.ing/packets/pkt-pjoxwd/cover-letter.pdf,https://welc.ing/packets/pkt-pjoxwd/pitch.html,
BNY,Head of AI Agents Technical Product Manager,Remote,bny-head-of-ai-agents-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1t3jknv,https://welc.ing/packets/pkt-1t3jknv/resume-light.pdf,https://welc.ing/packets/pkt-1t3jknv/resume.pdf,https://welc.ing/packets/pkt-1t3jknv/cover-letter.txt,https://welc.ing/packets/pkt-1t3jknv/cover-letter.pdf,https://welc.ing/packets/pkt-1t3jknv/pitch.html,
BNY,Head of AI Developer Experience Product Manager,Remote,bny-head-of-ai-developer-experience-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-rsftti,https://welc.ing/packets/pkt-rsftti/resume-light.pdf,https://welc.ing/packets/pkt-rsftti/resume.pdf,https://welc.ing/packets/pkt-rsftti/cover-letter.txt,https://welc.ing/packets/pkt-rsftti/cover-letter.pdf,https://welc.ing/packets/pkt-rsftti/pitch.html,
BNY,Head of AI Developer Experience Technical Product Manager,Remote,bny-head-of-ai-developer-experience-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-mlah50,https://welc.ing/packets/pkt-mlah50/resume-light.pdf,https://welc.ing/packets/pkt-mlah50/resume.pdf,https://welc.ing/packets/pkt-mlah50/cover-letter.txt,https://welc.ing/packets/pkt-mlah50/cover-letter.pdf,https://welc.ing/packets/pkt-mlah50/pitch.html,
BNY,Head of AI Infrastructure Product Manager,Remote,bny-head-of-ai-infrastructure-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-haiir0,https://welc.ing/packets/pkt-haiir0/resume-light.pdf,https://welc.ing/packets/pkt-haiir0/resume.pdf,https://welc.ing/packets/pkt-haiir0/cover-letter.txt,https://welc.ing/packets/pkt-haiir0/cover-letter.pdf,https://welc.ing/packets/pkt-haiir0/pitch.html,
BNY,Head of AI Infrastructure Technical Product Manager,Remote,bny-head-of-ai-infrastructure-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-10d8nku,https://welc.ing/packets/pkt-10d8nku/resume-light.pdf,https://welc.ing/packets/pkt-10d8nku/resume.pdf,https://welc.ing/packets/pkt-10d8nku/cover-letter.txt,https://welc.ing/packets/pkt-10d8nku/cover-letter.pdf,https://welc.ing/packets/pkt-10d8nku/pitch.html,
BNY,Head of AI Platform Product Manager,Remote,bny-head-of-ai-platform-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1jz7p40,https://welc.ing/packets/pkt-1jz7p40/resume-light.pdf,https://welc.ing/packets/pkt-1jz7p40/resume.pdf,https://welc.ing/packets/pkt-1jz7p40/cover-letter.txt,https://welc.ing/packets/pkt-1jz7p40/cover-letter.pdf,https://welc.ing/packets/pkt-1jz7p40/pitch.html,
BNY,Head of AI Platform Technical Product Manager,Remote,bny-head-of-ai-platform-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1v1ljt6,https://welc.ing/packets/pkt-1v1ljt6/resume-light.pdf,https://welc.ing/packets/pkt-1v1ljt6/resume.pdf,https://welc.ing/packets/pkt-1v1ljt6/cover-letter.txt,https://welc.ing/packets/pkt-1v1ljt6/cover-letter.pdf,https://welc.ing/packets/pkt-1v1ljt6/pitch.html,
BNY,Head of AI Trust & Safety Product Manager,Remote,bny-head-of-ai-trust-safety-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-pyulpc,https://welc.ing/packets/pkt-pyulpc/resume-light.pdf,https://welc.ing/packets/pkt-pyulpc/resume.pdf,https://welc.ing/packets/pkt-pyulpc/cover-letter.txt,https://welc.ing/packets/pkt-pyulpc/cover-letter.pdf,https://welc.ing/packets/pkt-pyulpc/pitch.html,
BNY,Head of AI Trust & Safety Technical Product Manager,Remote,bny-head-of-ai-trust-safety-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1uhqeq2,https://welc.ing/packets/pkt-1uhqeq2/resume-light.pdf,https://welc.ing/packets/pkt-1uhqeq2/resume.pdf,https://welc.ing/packets/pkt-1uhqeq2/cover-letter.txt,https://welc.ing/packets/pkt-1uhqeq2/cover-letter.pdf,https://welc.ing/packets/pkt-1uhqeq2/pitch.html,
BNY,Head of Applied AI Product Manager,Remote,bny-head-of-applied-ai-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1rnpuvs,https://welc.ing/packets/pkt-1rnpuvs/resume-light.pdf,https://welc.ing/packets/pkt-1rnpuvs/resume.pdf,https://welc.ing/packets/pkt-1rnpuvs/cover-letter.txt,https://welc.ing/packets/pkt-1rnpuvs/cover-letter.pdf,https://welc.ing/packets/pkt-1rnpuvs/pitch.html,
BNY,Head of Applied AI Technical Product Manager,Remote,bny-head-of-applied-ai-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-104kpwy,https://welc.ing/packets/pkt-104kpwy/resume-light.pdf,https://welc.ing/packets/pkt-104kpwy/resume.pdf,https://welc.ing/packets/pkt-104kpwy/cover-letter.txt,https://welc.ing/packets/pkt-104kpwy/cover-letter.pdf,https://welc.ing/packets/pkt-104kpwy/pitch.html,
BNY,Head of Document AI Product Manager,Remote,bny-head-of-document-ai-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-elera4,https://welc.ing/packets/pkt-elera4/resume-light.pdf,https://welc.ing/packets/pkt-elera4/resume.pdf,https://welc.ing/packets/pkt-elera4/cover-letter.txt,https://welc.ing/packets/pkt-elera4/cover-letter.pdf,https://welc.ing/packets/pkt-elera4/pitch.html,
BNY,Head of Document AI Technical Product Manager,Remote,bny-head-of-document-ai-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-45y832,https://welc.ing/packets/pkt-45y832/resume-light.pdf,https://welc.ing/packets/pkt-45y832/resume.pdf,https://welc.ing/packets/pkt-45y832/cover-letter.txt,https://welc.ing/packets/pkt-45y832/cover-letter.pdf,https://welc.ing/packets/pkt-45y832/pitch.html,
BNY,Head of Identity Product Manager,Remote,bny-head-of-identity-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-tsme80,https://welc.ing/packets/pkt-tsme80/resume-light.pdf,https://welc.ing/packets/pkt-tsme80/resume.pdf,https://welc.ing/packets/pkt-tsme80/cover-letter.txt,https://welc.ing/packets/pkt-tsme80/cover-letter.pdf,https://welc.ing/packets/pkt-tsme80/pitch.html,
BNY,Head of Identity Technical Product Manager,Remote,bny-head-of-identity-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-nh3l4a,https://welc.ing/packets/pkt-nh3l4a/resume-light.pdf,https://welc.ing/packets/pkt-nh3l4a/resume.pdf,https://welc.ing/packets/pkt-nh3l4a/cover-letter.txt,https://welc.ing/packets/pkt-nh3l4a/cover-letter.pdf,https://welc.ing/packets/pkt-nh3l4a/pitch.html,
BNY,Head of LLM Platform Product Manager,Remote,bny-head-of-llm-platform-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-bijicz,https://welc.ing/packets/pkt-bijicz/resume-light.pdf,https://welc.ing/packets/pkt-bijicz/resume.pdf,https://welc.ing/packets/pkt-bijicz/cover-letter.txt,https://welc.ing/packets/pkt-bijicz/cover-letter.pdf,https://welc.ing/packets/pkt-bijicz/pitch.html,
BNY,Head of LLM Platform Technical Product Manager,Remote,bny-head-of-llm-platform-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1sa8of9,https://welc.ing/packets/pkt-1sa8of9/resume-light.pdf,https://welc.ing/packets/pkt-1sa8of9/resume.pdf,https://welc.ing/packets/pkt-1sa8of9/cover-letter.txt,https://welc.ing/packets/pkt-1sa8of9/cover-letter.pdf,https://welc.ing/packets/pkt-1sa8of9/pitch.html,
BNY,Lead Agent Platform Product Manager,Remote,bny-lead-agent-platform-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1ix5s6p,https://welc.ing/packets/pkt-1ix5s6p/resume-light.pdf,https://welc.ing/packets/pkt-1ix5s6p/resume.pdf,https://welc.ing/packets/pkt-1ix5s6p/cover-letter.txt,https://welc.ing/packets/pkt-1ix5s6p/cover-letter.pdf,https://welc.ing/packets/pkt-1ix5s6p/pitch.html,
BNY,Lead Agent Platform Technical Product Manager,Remote,bny-lead-agent-platform-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1finoxj,https://welc.ing/packets/pkt-1finoxj/resume-light.pdf,https://welc.ing/packets/pkt-1finoxj/resume.pdf,https://welc.ing/packets/pkt-1finoxj/cover-letter.txt,https://welc.ing/packets/pkt-1finoxj/cover-letter.pdf,https://welc.ing/packets/pkt-1finoxj/pitch.html,
BNY,Lead AI Agents Product Manager,Remote,bny-lead-ai-agents-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1y583f5,https://welc.ing/packets/pkt-1y583f5/resume-light.pdf,https://welc.ing/packets/pkt-1y583f5/resume.pdf,https://welc.ing/packets/pkt-1y583f5/cover-letter.txt,https://welc.ing/packets/pkt-1y583f5/cover-letter.pdf,https://welc.ing/packets/pkt-1y583f5/pitch.html,
BNY,Lead AI Agents Technical Product Manager,Remote,bny-lead-ai-agents-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-tno8k7,https://welc.ing/packets/pkt-tno8k7/resume-light.pdf,https://welc.ing/packets/pkt-tno8k7/resume.pdf,https://welc.ing/packets/pkt-tno8k7/cover-letter.txt,https://welc.ing/packets/pkt-tno8k7/cover-letter.pdf,https://welc.ing/packets/pkt-tno8k7/pitch.html,
BNY,Lead AI Developer Experience Product Manager,Remote,bny-lead-ai-developer-experience-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-kmdkpe,https://welc.ing/packets/pkt-kmdkpe/resume-light.pdf,https://welc.ing/packets/pkt-kmdkpe/resume.pdf,https://welc.ing/packets/pkt-kmdkpe/cover-letter.txt,https://welc.ing/packets/pkt-kmdkpe/cover-letter.pdf,https://welc.ing/packets/pkt-kmdkpe/pitch.html,
BNY,Lead AI Developer Experience Technical Product Manager,Remote,bny-lead-ai-developer-experience-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1xj5uko,https://welc.ing/packets/pkt-1xj5uko/resume-light.pdf,https://welc.ing/packets/pkt-1xj5uko/resume.pdf,https://welc.ing/packets/pkt-1xj5uko/cover-letter.txt,https://welc.ing/packets/pkt-1xj5uko/cover-letter.pdf,https://welc.ing/packets/pkt-1xj5uko/pitch.html,
BNY,Lead AI Infrastructure Product Manager,Remote,bny-lead-ai-infrastructure-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-60y1g8,https://welc.ing/packets/pkt-60y1g8/resume-light.pdf,https://welc.ing/packets/pkt-60y1g8/resume.pdf,https://welc.ing/packets/pkt-60y1g8/cover-letter.txt,https://welc.ing/packets/pkt-60y1g8/cover-letter.pdf,https://welc.ing/packets/pkt-60y1g8/pitch.html,
BNY,Lead AI Infrastructure Technical Product Manager,Remote,bny-lead-ai-infrastructure-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1quxype,https://welc.ing/packets/pkt-1quxype/resume-light.pdf,https://welc.ing/packets/pkt-1quxype/resume.pdf,https://welc.ing/packets/pkt-1quxype/cover-letter.txt,https://welc.ing/packets/pkt-1quxype/cover-letter.pdf,https://welc.ing/packets/pkt-1quxype/pitch.html,
BNY,Lead AI Platform Product Manager,Remote,bny-lead-ai-platform-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-cmmwto,https://welc.ing/packets/pkt-cmmwto/resume-light.pdf,https://welc.ing/packets/pkt-cmmwto/resume.pdf,https://welc.ing/packets/pkt-cmmwto/cover-letter.txt,https://welc.ing/packets/pkt-cmmwto/cover-letter.pdf,https://welc.ing/packets/pkt-cmmwto/pitch.html,
BNY,Lead AI Platform Technical Product Manager,Remote,bny-lead-ai-platform-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1xype72,https://welc.ing/packets/pkt-1xype72/resume-light.pdf,https://welc.ing/packets/pkt-1xype72/resume.pdf,https://welc.ing/packets/pkt-1xype72/cover-letter.txt,https://welc.ing/packets/pkt-1xype72/cover-letter.pdf,https://welc.ing/packets/pkt-1xype72/pitch.html,
BNY,Lead AI Trust & Safety Product Manager,Remote,bny-lead-ai-trust-safety-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-ugiwe4,https://welc.ing/packets/pkt-ugiwe4/resume-light.pdf,https://welc.ing/packets/pkt-ugiwe4/resume.pdf,https://welc.ing/packets/pkt-ugiwe4/cover-letter.txt,https://welc.ing/packets/pkt-ugiwe4/cover-letter.pdf,https://welc.ing/packets/pkt-ugiwe4/pitch.html,
BNY,Lead AI Trust & Safety Technical Product Manager,Remote,bny-lead-ai-trust-safety-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-h7ey4u,https://welc.ing/packets/pkt-h7ey4u/resume-light.pdf,https://welc.ing/packets/pkt-h7ey4u/resume.pdf,https://welc.ing/packets/pkt-h7ey4u/cover-letter.txt,https://welc.ing/packets/pkt-h7ey4u/cover-letter.pdf,https://welc.ing/packets/pkt-h7ey4u/pitch.html,
