Company,Role Title,Location,Slug,Source,Submission URL,Submission Status,Submission Fingerprint,Welc.ing Packet URL (welc.ing/r/<id>),Resume PDF (light),Resume PDF (print),Cover Letter TXT,Cover Letter PDF,Pitch HTML,Pitch MP4 (if present)
DoorDash,Lead AI Developer Experience Product Manager,Remote,doordash-lead-ai-developer-experience-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-f33681,https://welc.ing/packets/pkt-f33681/resume-light.pdf,https://welc.ing/packets/pkt-f33681/resume.pdf,https://welc.ing/packets/pkt-f33681/cover-letter.txt,https://welc.ing/packets/pkt-f33681/cover-letter.pdf,https://welc.ing/packets/pkt-f33681/pitch.html,
DoorDash,Lead AI Developer Experience Technical Product Manager,Remote,doordash-lead-ai-developer-experience-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1im3s9z,https://welc.ing/packets/pkt-1im3s9z/resume-light.pdf,https://welc.ing/packets/pkt-1im3s9z/resume.pdf,https://welc.ing/packets/pkt-1im3s9z/cover-letter.txt,https://welc.ing/packets/pkt-1im3s9z/cover-letter.pdf,https://welc.ing/packets/pkt-1im3s9z/pitch.html,
DoorDash,Lead AI Infrastructure Product Manager,Remote,doordash-lead-ai-infrastructure-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1jb771r,https://welc.ing/packets/pkt-1jb771r/resume-light.pdf,https://welc.ing/packets/pkt-1jb771r/resume.pdf,https://welc.ing/packets/pkt-1jb771r/cover-letter.txt,https://welc.ing/packets/pkt-1jb771r/cover-letter.pdf,https://welc.ing/packets/pkt-1jb771r/pitch.html,
DoorDash,Lead AI Infrastructure Technical Product Manager,Remote,doordash-lead-ai-infrastructure-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-iegtwp,https://welc.ing/packets/pkt-iegtwp/resume-light.pdf,https://welc.ing/packets/pkt-iegtwp/resume.pdf,https://welc.ing/packets/pkt-iegtwp/cover-letter.txt,https://welc.ing/packets/pkt-iegtwp/cover-letter.pdf,https://welc.ing/packets/pkt-iegtwp/pitch.html,
DoorDash,Lead AI Platform Product Manager,Remote,doordash-lead-ai-platform-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-122g9kj,https://welc.ing/packets/pkt-122g9kj/resume-light.pdf,https://welc.ing/packets/pkt-122g9kj/resume.pdf,https://welc.ing/packets/pkt-122g9kj/cover-letter.txt,https://welc.ing/packets/pkt-122g9kj/cover-letter.pdf,https://welc.ing/packets/pkt-122g9kj/pitch.html,
DoorDash,Lead AI Platform Technical Product Manager,Remote,doordash-lead-ai-platform-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1f58ag5,https://welc.ing/packets/pkt-1f58ag5/resume-light.pdf,https://welc.ing/packets/pkt-1f58ag5/resume.pdf,https://welc.ing/packets/pkt-1f58ag5/cover-letter.txt,https://welc.ing/packets/pkt-1f58ag5/cover-letter.pdf,https://welc.ing/packets/pkt-1f58ag5/pitch.html,
DoorDash,Lead AI Trust & Safety Product Manager,Remote,doordash-lead-ai-trust-safety-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-taelwv,https://welc.ing/packets/pkt-taelwv/resume-light.pdf,https://welc.ing/packets/pkt-taelwv/resume.pdf,https://welc.ing/packets/pkt-taelwv/cover-letter.txt,https://welc.ing/packets/pkt-taelwv/cover-letter.pdf,https://welc.ing/packets/pkt-taelwv/pitch.html,
DoorDash,Lead AI Trust & Safety Technical Product Manager,Remote,doordash-lead-ai-trust-safety-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1mw9sa1,https://welc.ing/packets/pkt-1mw9sa1/resume-light.pdf,https://welc.ing/packets/pkt-1mw9sa1/resume.pdf,https://welc.ing/packets/pkt-1mw9sa1/cover-letter.txt,https://welc.ing/packets/pkt-1mw9sa1/cover-letter.pdf,https://welc.ing/packets/pkt-1mw9sa1/pitch.html,
DoorDash,Lead Applied AI Product Manager,Remote,doordash-lead-applied-ai-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1gogqrh,https://welc.ing/packets/pkt-1gogqrh/resume-light.pdf,https://welc.ing/packets/pkt-1gogqrh/resume.pdf,https://welc.ing/packets/pkt-1gogqrh/cover-letter.txt,https://welc.ing/packets/pkt-1gogqrh/cover-letter.pdf,https://welc.ing/packets/pkt-1gogqrh/pitch.html,
DoorDash,Lead Applied AI Technical Product Manager,Remote,doordash-lead-applied-ai-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-pxykaj,https://welc.ing/packets/pkt-pxykaj/resume-light.pdf,https://welc.ing/packets/pkt-pxykaj/resume.pdf,https://welc.ing/packets/pkt-pxykaj/cover-letter.txt,https://welc.ing/packets/pkt-pxykaj/cover-letter.pdf,https://welc.ing/packets/pkt-pxykaj/pitch.html,
DoorDash,Lead Document AI Product Manager,Remote,doordash-lead-document-ai-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-o97pqb,https://welc.ing/packets/pkt-o97pqb/resume-light.pdf,https://welc.ing/packets/pkt-o97pqb/resume.pdf,https://welc.ing/packets/pkt-o97pqb/cover-letter.txt,https://welc.ing/packets/pkt-o97pqb/cover-letter.pdf,https://welc.ing/packets/pkt-o97pqb/pitch.html,
DoorDash,Lead Document AI Technical Product Manager,Remote,doordash-lead-document-ai-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-bmaz4l,https://welc.ing/packets/pkt-bmaz4l/resume-light.pdf,https://welc.ing/packets/pkt-bmaz4l/resume.pdf,https://welc.ing/packets/pkt-bmaz4l/cover-letter.txt,https://welc.ing/packets/pkt-bmaz4l/cover-letter.pdf,https://welc.ing/packets/pkt-bmaz4l/pitch.html,
DoorDash,Lead Identity Product Manager,Remote,doordash-lead-identity-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1oc5wzh,https://welc.ing/packets/pkt-1oc5wzh/resume-light.pdf,https://welc.ing/packets/pkt-1oc5wzh/resume.pdf,https://welc.ing/packets/pkt-1oc5wzh/cover-letter.txt,https://welc.ing/packets/pkt-1oc5wzh/cover-letter.pdf,https://welc.ing/packets/pkt-1oc5wzh/pitch.html,
DoorDash,Lead Identity Technical Product Manager,Remote,doordash-lead-identity-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1skvpff,https://welc.ing/packets/pkt-1skvpff/resume-light.pdf,https://welc.ing/packets/pkt-1skvpff/resume.pdf,https://welc.ing/packets/pkt-1skvpff/cover-letter.txt,https://welc.ing/packets/pkt-1skvpff/cover-letter.pdf,https://welc.ing/packets/pkt-1skvpff/pitch.html,
DoorDash,Lead LLM Platform Product Manager,Remote,doordash-lead-llm-platform-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-18jcd9e,https://welc.ing/packets/pkt-18jcd9e/resume-light.pdf,https://welc.ing/packets/pkt-18jcd9e/resume.pdf,https://welc.ing/packets/pkt-18jcd9e/cover-letter.txt,https://welc.ing/packets/pkt-18jcd9e/cover-letter.pdf,https://welc.ing/packets/pkt-18jcd9e/pitch.html,
DoorDash,Lead LLM Platform Technical Product Manager,Remote,doordash-lead-llm-platform-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1hc0cu0,https://welc.ing/packets/pkt-1hc0cu0/resume-light.pdf,https://welc.ing/packets/pkt-1hc0cu0/resume.pdf,https://welc.ing/packets/pkt-1hc0cu0/cover-letter.txt,https://welc.ing/packets/pkt-1hc0cu0/cover-letter.pdf,https://welc.ing/packets/pkt-1hc0cu0/pitch.html,
DoorDash,Principal Agent Platform Product Manager,Remote,doordash-principal-agent-platform-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1ieuwz8,https://welc.ing/packets/pkt-1ieuwz8/resume-light.pdf,https://welc.ing/packets/pkt-1ieuwz8/resume.pdf,https://welc.ing/packets/pkt-1ieuwz8/cover-letter.txt,https://welc.ing/packets/pkt-1ieuwz8/cover-letter.pdf,https://welc.ing/packets/pkt-1ieuwz8/pitch.html,
DoorDash,Principal Agent Platform Technical Product Manager,Remote,doordash-principal-agent-platform-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1db9x9y,https://welc.ing/packets/pkt-1db9x9y/resume-light.pdf,https://welc.ing/packets/pkt-1db9x9y/resume.pdf,https://welc.ing/packets/pkt-1db9x9y/cover-letter.txt,https://welc.ing/packets/pkt-1db9x9y/cover-letter.pdf,https://welc.ing/packets/pkt-1db9x9y/pitch.html,
DoorDash,Principal AI Agents Product Manager,Remote,doordash-principal-ai-agents-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-18lqgfu,https://welc.ing/packets/pkt-18lqgfu/resume-light.pdf,https://welc.ing/packets/pkt-18lqgfu/resume.pdf,https://welc.ing/packets/pkt-18lqgfu/cover-letter.txt,https://welc.ing/packets/pkt-18lqgfu/cover-letter.pdf,https://welc.ing/packets/pkt-18lqgfu/pitch.html,
DoorDash,Principal AI Agents Technical Product Manager,Remote,doordash-principal-ai-agents-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-z9r96o,https://welc.ing/packets/pkt-z9r96o/resume-light.pdf,https://welc.ing/packets/pkt-z9r96o/resume.pdf,https://welc.ing/packets/pkt-z9r96o/cover-letter.txt,https://welc.ing/packets/pkt-z9r96o/cover-letter.pdf,https://welc.ing/packets/pkt-z9r96o/pitch.html,
DoorDash,Principal AI Developer Experience Product Manager,Remote,doordash-principal-ai-developer-experience-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1fz4ct,https://welc.ing/packets/pkt-1fz4ct/resume-light.pdf,https://welc.ing/packets/pkt-1fz4ct/resume.pdf,https://welc.ing/packets/pkt-1fz4ct/cover-letter.txt,https://welc.ing/packets/pkt-1fz4ct/cover-letter.pdf,https://welc.ing/packets/pkt-1fz4ct/pitch.html,
DoorDash,Principal AI Developer Experience Technical Product Manager,Remote,doordash-principal-ai-developer-experience-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-fyvu5n,https://welc.ing/packets/pkt-fyvu5n/resume-light.pdf,https://welc.ing/packets/pkt-fyvu5n/resume.pdf,https://welc.ing/packets/pkt-fyvu5n/cover-letter.txt,https://welc.ing/packets/pkt-fyvu5n/cover-letter.pdf,https://welc.ing/packets/pkt-fyvu5n/pitch.html,
DoorDash,Principal AI Infrastructure Product Manager,Remote,doordash-principal-ai-infrastructure-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-ystsxn,https://welc.ing/packets/pkt-ystsxn/resume-light.pdf,https://welc.ing/packets/pkt-ystsxn/resume.pdf,https://welc.ing/packets/pkt-ystsxn/cover-letter.txt,https://welc.ing/packets/pkt-ystsxn/cover-letter.pdf,https://welc.ing/packets/pkt-ystsxn/pitch.html,
DoorDash,Principal AI Infrastructure Technical Product Manager,Remote,doordash-principal-ai-infrastructure-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-q5urh,https://welc.ing/packets/pkt-q5urh/resume-light.pdf,https://welc.ing/packets/pkt-q5urh/resume.pdf,https://welc.ing/packets/pkt-q5urh/cover-letter.txt,https://welc.ing/packets/pkt-q5urh/cover-letter.pdf,https://welc.ing/packets/pkt-q5urh/pitch.html,
DoorDash,Principal AI Platform Product Manager,Remote,doordash-principal-ai-platform-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-mup8hr,https://welc.ing/packets/pkt-mup8hr/resume-light.pdf,https://welc.ing/packets/pkt-mup8hr/resume.pdf,https://welc.ing/packets/pkt-mup8hr/cover-letter.txt,https://welc.ing/packets/pkt-mup8hr/cover-letter.pdf,https://welc.ing/packets/pkt-mup8hr/pitch.html,
DoorDash,Principal AI Platform Technical Product Manager,Remote,doordash-principal-ai-platform-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1j2lau1,https://welc.ing/packets/pkt-1j2lau1/resume-light.pdf,https://welc.ing/packets/pkt-1j2lau1/resume.pdf,https://welc.ing/packets/pkt-1j2lau1/cover-letter.txt,https://welc.ing/packets/pkt-1j2lau1/cover-letter.pdf,https://welc.ing/packets/pkt-1j2lau1/pitch.html,
DoorDash,Principal AI Trust & Safety Product Manager,Remote,doordash-principal-ai-trust-safety-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-dmr0i3,https://welc.ing/packets/pkt-dmr0i3/resume-light.pdf,https://welc.ing/packets/pkt-dmr0i3/resume.pdf,https://welc.ing/packets/pkt-dmr0i3/cover-letter.txt,https://welc.ing/packets/pkt-dmr0i3/cover-letter.pdf,https://welc.ing/packets/pkt-dmr0i3/pitch.html,
DoorDash,Principal AI Trust & Safety Technical Product Manager,Remote,doordash-principal-ai-trust-safety-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-o9mqul,https://welc.ing/packets/pkt-o9mqul/resume-light.pdf,https://welc.ing/packets/pkt-o9mqul/resume.pdf,https://welc.ing/packets/pkt-o9mqul/cover-letter.txt,https://welc.ing/packets/pkt-o9mqul/cover-letter.pdf,https://welc.ing/packets/pkt-o9mqul/pitch.html,
DoorDash,Principal Applied AI Product Manager,Remote,doordash-principal-applied-ai-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-vp4nv5,https://welc.ing/packets/pkt-vp4nv5/resume-light.pdf,https://welc.ing/packets/pkt-vp4nv5/resume.pdf,https://welc.ing/packets/pkt-vp4nv5/cover-letter.txt,https://welc.ing/packets/pkt-vp4nv5/cover-letter.pdf,https://welc.ing/packets/pkt-vp4nv5/pitch.html,
DoorDash,Principal Applied AI Technical Product Manager,Remote,doordash-principal-applied-ai-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-4a9wif,https://welc.ing/packets/pkt-4a9wif/resume-light.pdf,https://welc.ing/packets/pkt-4a9wif/resume.pdf,https://welc.ing/packets/pkt-4a9wif/cover-letter.txt,https://welc.ing/packets/pkt-4a9wif/cover-letter.pdf,https://welc.ing/packets/pkt-4a9wif/pitch.html,
DoorDash,Principal Document AI Product Manager,Remote,doordash-principal-document-ai-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1r6292n,https://welc.ing/packets/pkt-1r6292n/resume-light.pdf,https://welc.ing/packets/pkt-1r6292n/resume.pdf,https://welc.ing/packets/pkt-1r6292n/cover-letter.txt,https://welc.ing/packets/pkt-1r6292n/cover-letter.pdf,https://welc.ing/packets/pkt-1r6292n/pitch.html,
DoorDash,Principal Document AI Technical Product Manager,Remote,doordash-principal-document-ai-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-72nhpl,https://welc.ing/packets/pkt-72nhpl/resume-light.pdf,https://welc.ing/packets/pkt-72nhpl/resume.pdf,https://welc.ing/packets/pkt-72nhpl/cover-letter.txt,https://welc.ing/packets/pkt-72nhpl/cover-letter.pdf,https://welc.ing/packets/pkt-72nhpl/pitch.html,
DoorDash,Principal Identity Product Manager,Remote,doordash-principal-identity-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-mv2oih,https://welc.ing/packets/pkt-mv2oih/resume-light.pdf,https://welc.ing/packets/pkt-mv2oih/resume.pdf,https://welc.ing/packets/pkt-mv2oih/cover-letter.txt,https://welc.ing/packets/pkt-mv2oih/cover-letter.pdf,https://welc.ing/packets/pkt-mv2oih/pitch.html,
DoorDash,Principal Identity Technical Product Manager,Remote,doordash-principal-identity-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-ei0367,https://welc.ing/packets/pkt-ei0367/resume-light.pdf,https://welc.ing/packets/pkt-ei0367/resume.pdf,https://welc.ing/packets/pkt-ei0367/cover-letter.txt,https://welc.ing/packets/pkt-ei0367/cover-letter.pdf,https://welc.ing/packets/pkt-ei0367/pitch.html,
DoorDash,Principal LLM Platform Product Manager,Remote,doordash-principal-llm-platform-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1x6g2oe,https://welc.ing/packets/pkt-1x6g2oe/resume-light.pdf,https://welc.ing/packets/pkt-1x6g2oe/resume.pdf,https://welc.ing/packets/pkt-1x6g2oe/cover-letter.txt,https://welc.ing/packets/pkt-1x6g2oe/cover-letter.pdf,https://welc.ing/packets/pkt-1x6g2oe/pitch.html,
DoorDash,Principal LLM Platform Technical Product Manager,Remote,doordash-principal-llm-platform-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-zegte4,https://welc.ing/packets/pkt-zegte4/resume-light.pdf,https://welc.ing/packets/pkt-zegte4/resume.pdf,https://welc.ing/packets/pkt-zegte4/cover-letter.txt,https://welc.ing/packets/pkt-zegte4/cover-letter.pdf,https://welc.ing/packets/pkt-zegte4/pitch.html,
DoorDash,Product Manager (Multiple Levels),"New York, NY",doordash-product-manager-multiple-levels,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-hgeh8a,https://welc.ing/packets/pkt-hgeh8a/resume-light.pdf,https://welc.ing/packets/pkt-hgeh8a/resume.pdf,https://welc.ing/packets/pkt-hgeh8a/cover-letter.txt,https://welc.ing/packets/pkt-hgeh8a/cover-letter.pdf,https://welc.ing/packets/pkt-hgeh8a/pitch.html,
DoorDash,Senior Agent Platform Product Manager,Remote,doordash-senior-agent-platform-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-20jfdy,https://welc.ing/packets/pkt-20jfdy/resume-light.pdf,https://welc.ing/packets/pkt-20jfdy/resume.pdf,https://welc.ing/packets/pkt-20jfdy/cover-letter.txt,https://welc.ing/packets/pkt-20jfdy/cover-letter.pdf,https://welc.ing/packets/pkt-20jfdy/pitch.html,
DoorDash,Senior Agent Platform Technical Product Manager,Remote,doordash-senior-agent-platform-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-eirjkk,https://welc.ing/packets/pkt-eirjkk/resume-light.pdf,https://welc.ing/packets/pkt-eirjkk/resume.pdf,https://welc.ing/packets/pkt-eirjkk/cover-letter.txt,https://welc.ing/packets/pkt-eirjkk/cover-letter.pdf,https://welc.ing/packets/pkt-eirjkk/pitch.html,
DoorDash,Senior AI Agents Product Manager,Remote,doordash-senior-ai-agents-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-x8s120,https://welc.ing/packets/pkt-x8s120/resume-light.pdf,https://welc.ing/packets/pkt-x8s120/resume.pdf,https://welc.ing/packets/pkt-x8s120/cover-letter.txt,https://welc.ing/packets/pkt-x8s120/cover-letter.pdf,https://welc.ing/packets/pkt-x8s120/pitch.html,
DoorDash,Senior AI Agents Technical Product Manager,Remote,doordash-senior-ai-agents-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1mbllrm,https://welc.ing/packets/pkt-1mbllrm/resume-light.pdf,https://welc.ing/packets/pkt-1mbllrm/resume.pdf,https://welc.ing/packets/pkt-1mbllrm/cover-letter.txt,https://welc.ing/packets/pkt-1mbllrm/cover-letter.pdf,https://welc.ing/packets/pkt-1mbllrm/pitch.html,
DoorDash,Senior AI Developer Experience Product Manager,Remote,doordash-senior-ai-developer-experience-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1xk4gwv,https://welc.ing/packets/pkt-1xk4gwv/resume-light.pdf,https://welc.ing/packets/pkt-1xk4gwv/resume.pdf,https://welc.ing/packets/pkt-1xk4gwv/cover-letter.txt,https://welc.ing/packets/pkt-1xk4gwv/cover-letter.pdf,https://welc.ing/packets/pkt-1xk4gwv/pitch.html,
DoorDash,Senior AI Developer Experience Technical Product Manager,Remote,doordash-senior-ai-developer-experience-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-12ng0e1,https://welc.ing/packets/pkt-12ng0e1/resume-light.pdf,https://welc.ing/packets/pkt-12ng0e1/resume.pdf,https://welc.ing/packets/pkt-12ng0e1/cover-letter.txt,https://welc.ing/packets/pkt-12ng0e1/cover-letter.pdf,https://welc.ing/packets/pkt-12ng0e1/pitch.html,
DoorDash,Senior AI Infrastructure Product Manager,Remote,doordash-senior-ai-infrastructure-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-12b07d,https://welc.ing/packets/pkt-12b07d/resume-light.pdf,https://welc.ing/packets/pkt-12b07d/resume.pdf,https://welc.ing/packets/pkt-12b07d/cover-letter.txt,https://welc.ing/packets/pkt-12b07d/cover-letter.pdf,https://welc.ing/packets/pkt-12b07d/pitch.html,
DoorDash,Senior AI Infrastructure Technical Product Manager,Remote,doordash-senior-ai-infrastructure-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-7l03bz,https://welc.ing/packets/pkt-7l03bz/resume-light.pdf,https://welc.ing/packets/pkt-7l03bz/resume.pdf,https://welc.ing/packets/pkt-7l03bz/cover-letter.txt,https://welc.ing/packets/pkt-7l03bz/cover-letter.pdf,https://welc.ing/packets/pkt-7l03bz/pitch.html,
DoorDash,Senior AI Platform Product Manager,Remote,doordash-senior-ai-platform-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-pyrfxh,https://welc.ing/packets/pkt-pyrfxh/resume-light.pdf,https://welc.ing/packets/pkt-pyrfxh/resume.pdf,https://welc.ing/packets/pkt-pyrfxh/cover-letter.txt,https://welc.ing/packets/pkt-pyrfxh/cover-letter.pdf,https://welc.ing/packets/pkt-pyrfxh/pitch.html,
DoorDash,Senior AI Platform Technical Product Manager,Remote,doordash-senior-ai-platform-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1kta8b7,https://welc.ing/packets/pkt-1kta8b7/resume-light.pdf,https://welc.ing/packets/pkt-1kta8b7/resume.pdf,https://welc.ing/packets/pkt-1kta8b7/cover-letter.txt,https://welc.ing/packets/pkt-1kta8b7/cover-letter.pdf,https://welc.ing/packets/pkt-1kta8b7/pitch.html,
DoorDash,Senior AI Trust & Safety Product Manager,Remote,doordash-senior-ai-trust-safety-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-1q9tiwd,https://welc.ing/packets/pkt-1q9tiwd/resume-light.pdf,https://welc.ing/packets/pkt-1q9tiwd/resume.pdf,https://welc.ing/packets/pkt-1q9tiwd/cover-letter.txt,https://welc.ing/packets/pkt-1q9tiwd/cover-letter.pdf,https://welc.ing/packets/pkt-1q9tiwd/pitch.html,
DoorDash,Senior AI Trust & Safety Technical Product Manager,Remote,doordash-senior-ai-trust-safety-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-ak6eiz,https://welc.ing/packets/pkt-ak6eiz/resume-light.pdf,https://welc.ing/packets/pkt-ak6eiz/resume.pdf,https://welc.ing/packets/pkt-ak6eiz/cover-letter.txt,https://welc.ing/packets/pkt-ak6eiz/cover-letter.pdf,https://welc.ing/packets/pkt-ak6eiz/pitch.html,
DoorDash,Senior Applied AI Product Manager,Remote,doordash-senior-applied-ai-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-11unplz,https://welc.ing/packets/pkt-11unplz/resume-light.pdf,https://welc.ing/packets/pkt-11unplz/resume.pdf,https://welc.ing/packets/pkt-11unplz/cover-letter.txt,https://welc.ing/packets/pkt-11unplz/cover-letter.pdf,https://welc.ing/packets/pkt-11unplz/pitch.html,
DoorDash,Senior Applied AI Technical Product Manager,Remote,doordash-senior-applied-ai-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-p95969,https://welc.ing/packets/pkt-p95969/resume-light.pdf,https://welc.ing/packets/pkt-p95969/resume.pdf,https://welc.ing/packets/pkt-p95969/cover-letter.txt,https://welc.ing/packets/pkt-p95969/cover-letter.pdf,https://welc.ing/packets/pkt-p95969/pitch.html,
DoorDash,Senior Document AI Product Manager,Remote,doordash-senior-document-ai-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-j2s80l,https://welc.ing/packets/pkt-j2s80l/resume-light.pdf,https://welc.ing/packets/pkt-j2s80l/resume.pdf,https://welc.ing/packets/pkt-j2s80l/cover-letter.txt,https://welc.ing/packets/pkt-j2s80l/cover-letter.pdf,https://welc.ing/packets/pkt-j2s80l/pitch.html,
DoorDash,Senior Document AI Technical Product Manager,Remote,doordash-senior-document-ai-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-2gce77,https://welc.ing/packets/pkt-2gce77/resume-light.pdf,https://welc.ing/packets/pkt-2gce77/resume.pdf,https://welc.ing/packets/pkt-2gce77/cover-letter.txt,https://welc.ing/packets/pkt-2gce77/cover-letter.pdf,https://welc.ing/packets/pkt-2gce77/pitch.html,
DoorDash,Senior Identity Product Manager,Remote,doordash-senior-identity-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-dqjcv7,https://welc.ing/packets/pkt-dqjcv7/resume-light.pdf,https://welc.ing/packets/pkt-dqjcv7/resume.pdf,https://welc.ing/packets/pkt-dqjcv7/cover-letter.txt,https://welc.ing/packets/pkt-dqjcv7/cover-letter.pdf,https://welc.ing/packets/pkt-dqjcv7/pitch.html,
DoorDash,Senior Identity Technical Product Manager,Remote,doordash-senior-identity-technical-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-s8pe0l,https://welc.ing/packets/pkt-s8pe0l/resume-light.pdf,https://welc.ing/packets/pkt-s8pe0l/resume.pdf,https://welc.ing/packets/pkt-s8pe0l/cover-letter.txt,https://welc.ing/packets/pkt-s8pe0l/cover-letter.pdf,https://welc.ing/packets/pkt-s8pe0l/pitch.html,
DoorDash,Senior LLM Platform Product Manager,Remote,doordash-senior-llm-platform-product-manager,curated-role,https://jobs.smartrecruiters.com/doordash,live,,https://welc.ing/r/pkt-gli2co,https://welc.ing/packets/pkt-gli2co/resume-light.pdf,https://welc.ing/packets/pkt-gli2co/resume.pdf,https://welc.ing/packets/pkt-gli2co/cover-letter.txt,https://welc.ing/packets/pkt-gli2co/cover-letter.pdf,https://welc.ing/packets/pkt-gli2co/pitch.html,
